ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
16782,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,20,402,58
16783,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,26,402,58
16784,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,36,377,58
16785,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,34,402,58
16786,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,26,388,58
16787,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
16788,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,11,402,58
16789,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,27,402,58
16790,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,21,402,58
16791,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,20,402,58
16792,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,19,402,58
16793,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,12,388,58
16794,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,25,402,58
16795,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16796,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,16,402,58
16797,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,14,402,58
16798,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,31,377,58
16799,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,15,402,58
16800,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,34,402,58
16801,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
16802,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,9,377,58
16803,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,34,402,58
16804,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,16,388,58
16805,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,36,402,58
16806,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,33,402,58
16807,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,29,402,58
16808,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,26,402,58
16809,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,18,377,58
16810,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,19,402,58
16811,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,20,402,58
16812,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
16813,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,19,388,58
16814,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,15,402,58
16815,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,26,402,58
16816,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
16817,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
16818,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,9,402,58
16819,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,29,402,58
16820,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,28,402,58
16821,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,30,377,58
16822,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,9,402,58
16823,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
16824,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,29,402,58
16825,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,29,377,58
16826,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,24,388,58
16827,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,18,402,58
16828,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,25,402,58
16829,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,22,402,58
16830,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,26,402,58
16831,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,22,402,58
16832,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16833,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,27,402,58
16834,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,26,402,58
16835,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,22,402,58
16836,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,17,402,58
16837,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,18,402,58
16838,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,25,402,58
16839,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,18,402,58
16840,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
16841,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,22,402,58
16842,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,18,377,58
16843,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,20,402,58
16844,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,29,388,58
16845,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,18,402,58
16846,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,32,377,58
16847,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,20,402,58
16848,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,12,402,58
16849,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,21,402,58
16850,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,35,402,58
16851,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,24,402,58
16852,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,33,402,58
16853,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,30,402,58
16854,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16855,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,18,388,58
16856,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,27,402,58
16857,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
16858,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,25,402,58
16859,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,21,402,58
16860,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
16861,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,26,402,58
16862,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,11,402,58
16863,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,21,402,58
16864,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,22,402,58
16865,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16866,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,20,377,58
16867,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,24,402,58
16868,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,30,402,58
16869,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,24,388,58
16870,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,30,402,58
16871,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,28,402,58
16872,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,30,402,58
16873,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,19,402,58
16874,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/user-works/10/,403,Forbidden,19,402,58
16875,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,21,402,58
16876,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,18,377,58
16877,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,24,402,58
16878,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16879,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,18,388,58
16880,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,19,402,58
16881,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,13,402,58
16882,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
16883,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
16884,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
16885,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,11,402,58
16886,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
16887,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,17,402,58
16888,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,23,402,58
16889,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,20,388,58
16890,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,23,402,58
16891,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
16892,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
16893,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
16894,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,26,377,58
16895,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
16896,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,26,402,58
16897,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,17,402,58
16898,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,12,388,58
16899,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,19,402,58
16900,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
16901,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
16902,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
16903,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,18,402,58
16904,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,19,402,58
16905,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,16,377,58
16906,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
16907,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,18,402,58
16908,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,21,402,58
16909,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
16910,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
16911,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,11,402,58
16912,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,21,388,58
16913,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,21,402,58
16914,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,22,402,58
16915,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,20,377,58
16916,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,21,402,58
